timestamp,Pressure,Mass_Flow,Temperature
2025/8/5 7:05,3928.766266,0.0001,29.58489113
2025/8/5 7:10,3929.090195,0.0001,29.61875308
2025/8/5 7:15,3938.670473,0.0001,29.61828242
2025/8/5 7:20,3908.58123,0.0001,29.6517444
2025/8/5 7:25,3888.98996,0.0001,29.65183881
2025/8/5 7:30,3888.644456,0.0001,29.68470103
2025/8/5 7:35,3919.65498,0.0001,29.68457668
2025/8/5 7:40,3938.696005,0.0001,29.71792169
2025/8/5 7:45,3899.055657,0.0001,29.75165203
2025/8/5 7:50,3918.599022,0.0001,29.7507601
2025/8/5 7:55,3908.900622,0.0001,29.78433912
2025/8/5 8:00,3929.208573,0.0001,29.78423745
2025/8/5 8:05,3918.57263,0.0001,29.81750906
2025/8/5 8:10,3909.253869,0.0001,29.8841297
2025/8/5 8:15,3888.492037,0.0001,29.88402788
2025/8/5 8:20,3869.460461,0.0001,29.91706652
2025/8/5 8:25,3908.663468,0.0001,29.98323466
2025/8/5 8:30,3909.139848,0.0001,30.01691204
2025/8/5 8:35,3908.616304,0.0001,30.0168592
2025/8/5 8:40,3888.766723,0.0001,30.04994579
2025/8/5 8:45,3909.205241,0.0001,30.08294483
2025/8/5 8:50,3918.634795,0.0001,30.11643982
2025/8/5 8:55,3909.136976,0.0001,30.18299004
2025/8/5 9:00,3898.490178,0.0001,30.21612828
2025/8/5 9:05,3879.190485,0.0001,30.24948717
2025/8/5 9:10,3898.635055,0.0001,30.2492646
2025/8/5 9:15,3899.460169,0.0001,30.31592929
2025/8/5 9:20,3918.603119,0.0001,30.34915023
2025/8/5 9:25,3888.657067,0.0001,30.34934446
2025/8/5 9:30,3888.903333,0.0001,30.41530539
2025/8/5 9:35,3898.803163,0.0001,30.44861233
2025/8/5 9:40,3919.308746,0.0001,30.4817438
2025/8/5 9:45,3898.530476,0.0001,30.54844819
2025/8/5 9:50,3889.406871,0.0001,30.58134195
2025/8/5 9:55,3918.707295,0.0001,30.61437641
2025/8/5 10:00,3909.330757,0.0001,30.64793155
2025/8/5 10:05,3918.675514,0.0001,30.64787097
2025/8/5 10:10,3888.582153,0.0001,30.68133197
2025/8/5 10:15,3869.021919,0.0001,30.74762223
2025/8/5 10:20,3888.664854,0.0001,30.74740568
2025/8/5 10:25,3909.59331,0.0001,30.78068682
2025/8/5 10:30,3918.648885,0.0001,30.81396843
2025/8/5 10:35,3899.242738,0.0001,30.84737477
2025/8/5 10:40,3908.565426,0.0001,30.88015194
2025/8/5 10:45,3898.706131,0.0001,30.91359528
2025/8/5 10:50,3899.183613,0.0001,30.91346717
2025/8/5 10:55,3898.648924,0.0001,30.98000158
2025/8/5 11:00,3909.574469,0.0001,30.97983879
2025/8/5 11:05,3918.592214,0.0001,31.01328513
2025/8/5 11:10,3899.267274,0.0001,31.0799821
2025/8/5 11:15,3908.569623,0.0001,31.07939292
2025/8/5 11:20,3858.938719,0.0001,31.07982216
2025/8/5 11:25,3878.674549,0.0001,31.14576036
2025/8/5 11:30,3898.683191,0.0001,31.17904587
2025/8/5 11:35,3909.248928,0.0001,31.17954682
2025/8/5 11:40,3898.576472,0.0001,31.21270135
2025/8/5 11:45,3879.478277,0.0001,31.24565267
2025/8/5 11:50,3908.7834,0.0001,31.27859387
2025/8/5 11:55,3899.060059,0.0001,31.3125606
2025/8/5 12:00,3908.523786,0.0001,31.37838639
2025/8/5 12:05,3898.77685,0.0001,31.37849151
2025/8/5 12:10,3898.707758,0.0001,31.44485744
2025/8/5 12:15,3888.75452,0.0001,31.4782871
2025/8/5 12:20,3899.247905,0.0001,31.54421993
2025/8/5 12:25,3898.638179,0.0001,31.57762009
2025/8/5 12:30,3909.592827,0.0001,31.64420102
2025/8/5 12:35,3898.606715,0.0001,31.67763664
2025/8/5 12:40,3899.315159,0.0001,31.67749212
2025/8/5 12:45,3898.586662,0.0001,31.77699884
2025/8/5 12:50,3878.760435,0.0001,31.77729423
2025/8/5 12:55,3898.765209,0.0001,31.80991262
2025/8/5 13:00,3888.733932,0.0001,31.87672745
2025/8/5 13:05,3899.209061,0.0001,31.90963888
2025/8/5 13:10,3898.681853,0.0001,31.97630464
2025/8/5 13:15,3899.543339,0.0001,31.97641939
2025/8/5 13:20,3918.771633,0.0001,32.04277685
2025/8/5 13:25,3889.493661,0.0001,32.04330671
2025/8/5 13:30,3898.795177,0.0001,32.07584043
2025/8/5 13:35,3899.119446,0.0001,32.0762653
2025/8/5 13:40,3898.926597,0.0001,32.10925491
2025/8/5 13:45,3899.036339,0.0001,32.14255235
2025/8/5 13:50,3909.75716,0.0001,32.1757331
2025/8/5 13:55,3898.768643,0.0001,32.1760804
2025/8/5 14:00,3869.569731,0.0001,32.17608084
2025/8/5 14:05,3888.833019,0.0001,32.20871539
2025/8/5 14:10,3879.633448,0.0001,32.24244638
2025/8/5 14:15,3898.929082,0.0001,32.24193393
2025/8/5 14:20,3889.071983,0.0001,32.2755894
2025/8/5 14:25,3889.492643,0.0001,32.27539274
2025/8/5 14:30,3878.940278,0.0001,32.27515295
2025/8/5 14:35,3889.982979,0.0001,32.27539274
2025/8/5 14:40,3888.805674,0.0001,32.27555031
2025/8/5 14:45,3889.816129,0.0001,32.27535305
2025/8/5 14:50,3899.024896,0.0001,32.27527316
2025/8/5 14:55,3899.155457,0.0001,32.27555016
2025/8/5 15:00,3899.301707,0.0001,32.27543216
2025/8/5 15:05,3858.788136,0.0001,32.27586026
2025/8/5 15:10,3869.79219,0.0001,32.30833119
2025/8/5 15:15,3899.289528,0.0001,32.27503098
2025/8/5 15:20,3899.69471,0.0001,32.27570582
2025/8/5 15:25,3898.98422,0.0001,32.27535291
2025/8/5 15:30,3879.721995,0.0001,32.27578326
2025/8/5 15:35,3888.85272,0.0001,32.27531325
2025/8/5 15:40,3899.942589,0.0001,32.27551093
2025/8/5 15:45,3919.060099,0.0001,32.27539229
2025/8/5 15:50,3919.083382,0.0001,32.27566678
2025/8/5 15:55,3919.563179,0.0001,32.27551063
2025/8/5 16:00,3898.761465,0.0001,32.27619913
2025/8/5 16:05,3829.351038,0.0001,32.2758607
2025/8/5 16:10,3798.579835,0.0001,32.27586117
2025/8/5 16:15,3820.133769,0.0001,32.27490945
2025/8/5 16:20,3838.933932,0.0001,32.27543309
2025/8/5 16:25,3880.013462,0.0001,32.24221251
2025/8/5 16:30,3929.40247,0.0001,32.20883421
2025/8/5 16:35,3869.216793,0.0001,32.17696247
2025/8/5 16:40,3868.731282,0.0001,32.14270708
2025/8/5 16:45,3829.949687,0.0001,32.04338142
2025/8/5 16:50,3828.986311,0.0001,32.04315861
2025/8/5 16:55,3830.561915,0.0001,31.9102822
2025/8/5 17:00,3819.21082,0.0001,31.71100036
2025/8/5 17:05,3830.137507,0.0001,31.54465502
2025/8/5 17:10,3860.154421,0.0001,31.44478694
2025/8/5 17:15,3911.111321,0.0001,31.31188108
2025/8/5 17:20,3920.219008,0.0001,31.11304131
2025/8/5 17:25,3899.678119,0.0001,31.01357192
2025/8/5 17:45,3820.174071,0.0001,30.7476838
2025/8/5 17:50,3850.563572,0.0001,30.71421836
2025/8/5 17:55,3869.410188,0.0001,30.64768797
2025/8/5 18:00,3889.827344,0.0001,30.61477167
2025/8/5 18:05,3879.649729,0.0001,30.61465192
2025/8/5 18:10,3879.767268,0.0001,30.58164003
2025/8/5 18:15,3879.792032,0.0001,30.54821285
2025/8/5 18:20,3859.563576,0.0001,30.5484195
2025/8/5 18:25,3869.979693,0.0001,30.51496376
2025/8/5 18:30,3879.57997,0.0001,30.44915016
2025/8/5 18:35,3900.198117,0.0001,30.4488707
2025/8/5 18:40,3879.497589,0.0001,30.41592701
2025/8/5 18:45,3890.218859,0.0001,30.38211493
2025/8/5 18:50,3879.49454,0.0001,30.31578943
2025/8/5 18:55,3860.277337,0.0001,30.31592973
2025/8/5 19:00,3839.229959,0.0001,30.28268112
2025/8/5 19:05,3820.271543,0.0001,30.28265357
2025/8/5 19:10,3849.773246,0.0001,30.21587616
2025/8/5 19:15,3860.534862,0.0001,30.2161287
2025/8/5 19:20,3899.82555,0.0001,30.21587559
2025/8/5 19:25,3890.098793,0.0001,30.21653489
2025/8/5 19:30,3879.415021,0.0001,30.11646747
2025/8/5 19:35,3869.938906,0.0001,30.11652177
2025/8/5 19:40,3889.713366,0.0001,30.11633045
2025/8/5 19:45,3869.626791,0.0001,30.11654875
2025/8/5 19:50,3870.038863,0.0001,30.11660246
2025/8/5 19:55,3859.510154,0.0001,30.08322028
2025/8/5 20:00,3860.308928,0.0001,30.05002694
2025/8/5 20:05,3879.580746,0.0001,30.04997292
2025/8/5 20:10,3880.64767,0.0001,30.04994588
2025/8/5 20:15,3889.426721,0.0001,30.05002662
2025/8/5 20:20,3880.498928,0.0001,30.05005351
2025/8/5 20:25,3869.336906,0.0001,30.01685962
2025/8/5 20:30,3870.384917,0.0001,29.98363887
2025/8/5 20:35,3889.512628,0.0001,29.98334432
2025/8/5 20:40,3899.925692,0.0001,29.98358575
2025/8/5 20:45,3889.392205,0.0001,29.98376934
2025/8/5 20:50,3869.637893,0.0001,29.98369138
2025/8/5 20:55,3889.764136,0.0001,29.98334432
2025/8/5 21:00,3869.382722,0.0001,29.98376956
2025/8/5 21:05,3839.624316,0.0001,29.98374389
2025/8/5 21:10,3829.312257,0.0001,29.95023359
2025/8/5 21:15,3870.360119,0.0001,29.95007151
2025/8/5 21:20,3889.545761,0.0001,29.91709264
2025/8/5 21:25,3890.250596,0.0001,29.9170663
2025/8/5 21:30,3899.330208,0.0001,29.91711878
2025/8/5 21:35,3890.35127,0.0001,29.91711888
2025/8/5 21:40,3869.109304,0.0001,29.91714527
2025/8/5 21:45,3860.417771,0.0001,29.91711919
2025/8/5 21:50,3889.408501,0.0001,29.91685285
2025/8/5 21:55,3889.824615,0.0001,29.88400218
2025/8/5 22:00,3919.423243,0.0001,29.88415492
2025/8/5 22:05,3899.58689,0.0001,29.8841044
2025/8/5 22:10,3910.054629,0.0001,29.85085737
2025/8/5 22:15,3879.054026,0.0001,29.85105804
2025/8/5 22:20,3880.081184,0.0001,29.85098344
2025/8/5 22:25,3889.196925,0.0001,29.85090811
2025/8/5 22:30,3890.291391,0.0001,29.8176361
2025/8/5 22:35,3919.635115,0.0001,29.81735446
2025/8/5 22:40,3920.385018,0.0001,29.8178348
2025/8/5 22:45,3898.937026,0.0001,29.81785958
2025/8/5 22:50,3889.578561,0.0001,29.81771128
2025/8/5 22:55,3909.847214,0.0001,29.8176107
2025/8/5 23:00,3919.512198,0.0001,29.81773588
2025/8/5 23:05,3889.887242,0.0001,29.81778579
2025/8/5 23:10,3899.240935,0.0001,29.81750926
2025/8/5 23:15,3900.113563,0.0001,29.81771117
2025/8/5 23:20,3909.194487,0.0001,29.8176107
2025/8/5 23:25,3910.22924,0.0001,29.81781028
2025/8/5 23:30,3939.749341,0.0001,29.81732822
2025/8/5 23:35,3909.236719,0.0001,29.81788396
2025/8/5 23:40,3919.786084,0.0001,29.81761059
2025/8/5 23:45,3909.270852,0.0001,29.81783492
2025/8/5 23:50,3889.733405,0.0001,29.81788415
2025/8/5 23:55,3899.3296,0.0001,29.85065239
2025/8/6 0:00,3920.136567,0.0001,29.88418016
2025/8/6 0:05,3909.002741,0.0001,29.88420545
2025/8/6 0:10,3889.784869,0.0001,29.91767743
2025/8/6 0:15,3899.125389,0.0001,29.91714496
2025/8/6 0:20,3909.514059,0.0001,29.91750334
2025/8/6 0:25,3919.240269,0.0001,29.91742764
2025/8/6 0:30,3889.059119,0.0001,29.91750355
2025/8/6 0:35,3859.487004,0.0001,29.9508271
2025/8/6 0:40,3838.753943,0.0001,30.01719798
2025/8/6 0:45,3829.749214,0.0001,30.01701765
2025/8/6 0:50,3879.466317,0.0001,30.01661782
2025/8/6 0:55,3910.57253,0.0001,30.01717167
2025/8/6 1:00,3909.130777,0.0001,30.01724813
2025/8/6 1:05,3879.403693,0.0001,30.01724844
2025/8/6 1:10,3889.385254,0.0001,30.01693856
2025/8/6 1:15,3880.084458,0.0001,30.01704311
2025/8/6 1:20,3910.930393,0.0001,30.01675255
2025/8/6 1:25,3899.438326,0.0001,30.01722283
2025/8/6 1:30,3900.211336,0.0001,30.0170429
2025/8/6 1:35,3909.609752,0.0001,30.01677934
2025/8/6 1:40,3920.443588,0.0001,29.95067536
2025/8/6 1:45,3889.164956,0.0001,29.91750355
2025/8/6 1:50,3859.558794,0.0001,29.91755389
2025/8/6 1:55,3889.669961,0.0001,29.9168258
2025/8/6 2:00,3869.290549,0.0001,29.91735191
2025/8/6 2:05,3899.807283,0.0001,29.91698675
2025/8/6 2:10,3899.327085,0.0001,29.91732603
2025/8/6 2:15,3900.074126,0.0001,29.8841044
2025/8/6 2:20,3899.241996,0.0001,29.88397631
2025/8/6 2:25,3889.841055,0.0001,29.85098334
2025/8/6 2:30,3899.416444,0.0001,29.85070411
2025/8/6 2:35,3910.367,0.0001,29.85080654
2025/8/6 2:40,3898.97722,0.0001,29.85105784
2025/8/6 2:45,3909.783222,0.0001,29.85075543
2025/8/6 2:50,3909.328187,0.0001,29.85080655
2025/8/6 2:55,3899.131464,0.0001,29.85098325
2025/8/6 3:00,3909.590776,0.0001,29.81753465
2025/8/6 3:05,3898.895983,0.0001,29.78446438
2025/8/6 3:10,3909.93734,0.0001,29.75129165
2025/8/6 3:15,3888.948804,0.0001,29.75126729
2025/8/6 3:20,3889.762993,0.0001,29.71809401
2025/8/6 3:25,3899.025657,0.0001,29.68452677
2025/8/6 3:30,3879.665287,0.0001,29.61849808
2025/8/6 3:35,3899.129394,0.0001,29.6179871
2025/8/6 3:40,3909.605791,0.0001,29.61825846
2025/8/6 3:45,3929.473002,0.0001,29.61830669
2025/8/6 3:50,3898.852367,0.0001,29.61856837
2025/8/6 3:55,3889.661002,0.0001,29.61845067
2025/8/6 4:00,3909.239279,0.0001,29.61801204
2025/8/6 4:05,3879.666357,0.0001,29.61868467
2025/8/6 4:10,3899.011252,0.0001,29.61813626
2025/8/6 4:15,3910.158503,0.0001,29.61830688
2025/8/6 4:20,3918.832792,0.0001,29.6183309
2025/8/6 4:25,3879.269103,0.0001,29.6187077
2025/8/6 4:30,3889.245386,0.0001,29.61808693
2025/8/6 4:35,3889.273778,0.0001,29.61833119
2025/8/6 4:40,3889.372275,0.0001,29.58520453
2025/8/6 4:45,3899.181783,0.0001,29.58491593
2025/8/6 4:50,3919.721185,0.0001,29.58503716
2025/8/6 4:55,3908.887409,0.0001,29.61835503
2025/8/6 5:00,3910.115693,0.0001,29.61811147
2025/8/6 5:05,3908.879749,0.0001,29.61833099
2025/8/6 5:10,3889.752123,0.0001,29.61849799
2025/8/6 5:15,3868.696761,0.0001,29.61849819
2025/8/6 5:20,3869.466007,0.0001,29.61856865
2025/8/6 5:25,3929.715597,0.0001,29.61801184
2025/8/6 5:30,3929.01657,0.0001,29.61852116
2025/8/6 5:35,3889.35522,0.0001,29.61863832
2025/8/6 5:40,3898.959794,0.0001,29.61816086
2025/8/6 5:45,3910.074684,0.0001,29.61825845
2025/8/6 5:50,3878.657429,0.0001,29.61859192
2025/8/6 5:55,3859.306551,0.0001,29.61840338
2025/8/6 6:00,3888.93606,0.0001,29.61791162
2025/8/6 6:05,3919.328768,0.0001,29.61823404
2025/8/6 6:10,3919.044663,0.0001,29.61830679
2025/8/6 6:15,3888.840283,0.0001,29.61852155
2025/8/6 6:20,3879.253551,0.0001,29.61833129
2025/8/6 6:25,3868.659571,0.0001,29.61823455
2025/8/6 6:30,3869.652284,0.0001,29.61825885
2025/8/6 6:35,3909.112022,0.0001,29.61793669
2025/8/6 6:40,3919.68341,0.0001,29.61847407
2025/8/6 6:45,3918.754379,0.0001,29.61830679
2025/8/6 6:50,3899.558115,0.0001,29.61847427
2025/8/6 6:55,3888.538402,0.0001,29.61833119
2025/8/6 7:00,3869.325839,0.0001,29.61842711
2025/8/6 7:05,3879.120693,0.0001,29.61818559
2025/8/6 7:10,3828.641809,0.0001,29.61849858
2025/8/6 7:15,3879.427797,0.0001,29.6177585
2025/8/6 7:20,3898.953314,0.0001,29.61835513
2025/8/6 7:25,3909.254381,0.0001,29.61837899
2025/8/6 7:30,3898.749223,0.0001,29.61830699
2025/8/6 7:35,3889.504506,0.0001,29.61845067
2025/8/6 7:40,3878.702597,0.0001,29.61833129
2025/8/6 7:45,3879.67736,0.0001,29.61830718
2025/8/6 7:50,3898.831853,0.0001,29.65140607
2025/8/6 7:55,3879.49848,0.0001,29.68489585
2025/8/6 8:00,3908.884564,0.0001,29.71767034
2025/8/6 8:05,3899.140812,0.0001,29.71797154
2025/8/6 8:10,3929.438586,0.0001,29.71774641
2025/8/6 8:15,3908.734739,0.0001,29.71811809
2025/8/6 8:20,3909.2691,0.0001,29.71797144
2025/8/6 8:25,3878.671378,0.0001,29.75119325
2025/8/6 8:30,3899.718483,0.0001,29.75119304
2025/8/6 8:35,3898.800295,0.0001,29.75114325
2025/8/6 8:40,3909.821577,0.0001,29.78433911
2025/8/6 8:45,3898.619594,0.0001,29.78451394
2025/8/6 8:50,3879.143475,0.0001,29.8177859
2025/8/6 8:55,3908.955598,0.0001,29.81735457
2025/8/6 9:00,3919.080641,0.0001,29.8508319
2025/8/6 9:05,3888.92941,0.0001,29.85108266
2025/8/6 9:10,3868.542084,0.0001,29.88418069
2025/8/6 9:15,3869.355029,0.0001,29.88407925
2025/8/6 9:20,3858.526771,0.0001,29.8841808
2025/8/6 9:25,3869.430022,0.0001,29.95052214
2025/8/6 9:30,3868.522116,0.0001,29.95049626
2025/8/6 9:35,3859.136569,0.0001,29.95075188
2025/8/6 9:40,3868.502277,0.0001,29.95049626
2025/8/6 9:45,3869.181037,0.0001,29.98374358
2025/8/6 9:50,3878.555234,0.0001,29.98358598
2025/8/6 9:55,3888.875271,0.0001,29.98363868
2025/8/6 10:00,3899.074135,0.0001,30.04989138
2025/8/6 10:05,3908.729324,0.0001,30.04999955
2025/8/6 10:10,3889.381463,0.0001,30.05013332
2025/8/6 10:15,3898.651781,0.0001,30.11635789
2025/8/6 10:20,3899.695842,0.0001,30.14957753
2025/8/6 10:25,3918.70429,0.0001,30.1497147
2025/8/6 10:30,3899.116108,0.0001,30.21634729
2025/8/6 10:35,3929.043482,0.0001,30.21578951
2025/8/6 10:40,3918.893852,0.0001,30.2496501
2025/8/6 10:45,3919.054412,0.0001,30.28265246
2025/8/6 10:50,3878.509077,0.0001,30.28281827
2025/8/6 10:55,3859.156229,0.0001,30.34900996
2025/8/6 11:00,3858.782238,0.0001,30.34880911
2025/8/6 11:05,3879.573608,0.0001,30.41536367
2025/8/6 11:10,3898.717853,0.0001,30.44849527
2025/8/6 11:15,3879.228242,0.0001,30.48226193
2025/8/6 11:20,3868.589602,0.0001,30.51502302
2025/8/6 11:25,3848.848924,0.0001,30.61489063
2025/8/6 11:30,3859.031592,0.0001,30.61453085
2025/8/6 11:35,3868.7812,0.0001,30.64778019
2025/8/6 11:40,3899.676624,0.0001,30.6811818
2025/8/6 11:45,3918.763461,0.0001,30.71446223
2025/8/6 11:50,3889.328341,0.0001,30.78129327
2025/8/6 11:55,3848.507848,0.0001,30.78099513
2025/8/6 12:00,3839.273032,0.0001,30.81421612
2025/8/6 12:05,3848.538559,0.0001,30.84722011
2025/8/6 12:10,3839.257768,0.0001,30.88090154
2025/8/6 12:15,3868.884907,0.0001,30.88040798
2025/8/6 12:20,3858.780127,0.0001,30.91409319
2025/8/6 12:25,3868.957624,0.0001,30.91375363
2025/8/6 12:30,3868.690859,0.0001,30.9138473
2025/8/6 12:35,3899.568338,0.0001,30.91372184
2025/8/6 12:40,3918.773093,0.0001,30.9136901
2025/8/6 12:45,3899.426048,0.0001,31.01372787
2025/8/6 12:50,3908.716439,0.0001,31.01328525
2025/8/6 12:55,3899.313063,0.0001,31.01338174
2025/8/6 13:00,3878.466531,0.0001,31.04634162
2025/8/6 13:05,3849.231317,0.0001,31.07985457
2025/8/6 13:10,3878.761011,0.0001,31.11237176
2025/8/6 13:15,3929.454535,0.0001,31.17901124
2025/8/6 13:25,3888.520196,0.0001,31.24588814
2025/8/6 13:35,3868.599731,0.0001,31.27920812
2025/8/6 13:40,3849.34218,0.0001,31.37876753
2025/8/6 13:45,3879.007112,0.0001,31.37824532
2025/8/6 13:50,3899.874439,0.0001,31.37876685
2025/8/6 13:55,3928.769601,0.0001,31.47839093
2025/8/6 14:00,3888.815401,0.0001,31.47886646
2025/8/6 14:05,3909.513345,0.0001,31.4782167
2025/8/6 14:10,3908.746179,0.0001,31.51185188
2025/8/6 14:15,3899.422832,0.0001,31.57849826
2025/8/6 14:20,3888.66553,0.0001,31.61133992
2025/8/6 14:25,3889.591307,0.0001,31.61144484
2025/8/6 14:35,3888.80332,0.0001,31.64490763
2025/8/6 14:40,3889.254576,0.0001,31.64434598
2025/8/6 14:45,3908.915564,0.0001,31.71067379
2025/8/6 14:50,3899.543485,0.0001,31.71135056
2025/8/6 14:55,3888.80103,0.0001,31.7107835
2025/8/6 15:00,3899.595366,0.0001,31.71110572
2025/8/6 15:05,3908.723075,0.0001,31.71081946
2025/8/6 15:10,3888.844533,0.0001,31.71117635
2025/8/6 15:15,3899.398687,0.0001,31.71096352
2025/8/6 15:20,3898.855343,0.0001,31.71099924
2025/8/6 15:25,3899.525951,0.0001,31.71124625
2025/8/6 15:30,3908.820705,0.0001,31.74418301
2025/8/6 15:35,3899.708962,0.0001,31.74450231
2025/8/6 15:40,3898.685928,0.0001,31.74450233
2025/8/6 15:45,3889.385667,0.0001,31.71138527
2025/8/6 15:50,3908.776961,0.0001,31.74403838
2025/8/6 15:55,3888.926639,0.0001,31.74464161
2025/8/6 16:00,3899.204694,0.0001,31.74432606
2025/8/6 16:05,3898.797545,0.0001,31.74439688
2025/8/6 16:10,3909.556873,0.0001,31.74425467
2025/8/6 16:15,3918.795566,0.0001,31.74418287
2025/8/6 16:20,3909.39424,0.0001,31.71152225
2025/8/6 16:25,3908.710113,0.0001,31.71089164
2025/8/6 16:30,3899.536927,0.0001,31.71114101
2025/8/6 16:35,3888.75816,0.0001,31.71110588
2025/8/6 16:40,3868.819547,0.0001,31.71107076
2025/8/6 16:45,3889.375548,0.0001,31.67767263
2025/8/6 16:50,3908.957614,0.0001,31.67756446
2025/8/6 16:55,3919.497516,0.0001,31.67784989
2025/8/6 17:00,3918.739231,0.0001,31.64480393
2025/8/6 17:05,3919.635821,0.0001,31.61151386
2025/8/6 17:10,3908.538989,0.0001,31.61151401
2025/8/6 17:15,3898.904905,0.0001,31.61137486
2025/8/6 17:20,3909.027259,0.0001,31.57815472
2025/8/6 17:25,3888.688238,0.0001,31.51185215
2025/8/6 17:30,3889.331428,0.0001,31.51168039
2025/8/6 17:35,3898.694457,0.0001,31.51157598
2025/8/6 17:40,3889.479742,0.0001,31.51188619
2025/8/6 17:45,3898.538536,0.0001,31.47842593
2025/8/6 17:50,3889.196997,0.0001,31.44524069
2025/8/6 17:55,3898.66065,0.0001,31.44520625
2025/8/6 18:00,3878.626863,0.0001,31.44544454
2025/8/6 18:05,3879.100839,0.0001,31.41198682
2025/8/6 18:10,3878.534892,0.0001,31.41202096
2025/8/6 18:15,3889.315703,0.0001,31.37896922
2025/8/6 18:20,3888.605477,0.0001,31.34551341
2025/8/6 18:25,3909.505902,0.0001,31.34564806
2025/8/6 18:30,3938.633454,0.0001,31.34544467
2025/8/6 18:35,3908.642952,0.0001,31.34620406
2025/8/6 18:40,3868.71925,0.0001,31.31262673
2025/8/6 18:45,3868.530055,0.0001,31.27914156
2025/8/6 18:50,3859.000385,0.0001,31.2461843
2025/8/6 18:55,3868.456501,0.0001,31.24595482
2025/8/6 19:00,3869.364621,0.0001,31.21289816
2025/8/6 19:05,3898.629284,0.0001,31.17924903
2025/8/6 19:10,3908.988353,0.0001,31.1794813
2025/8/6 19:15,3919.057811,0.0001,31.17986852
2025/8/6 19:20,3898.545777,0.0001,31.14658353
2025/8/6 19:25,3909.630652,0.0001,31.11294349
2025/8/6 19:30,3918.725667,0.0001,31.11323463
2025/8/6 19:35,3889.520428,0.0001,31.08023409
2025/8/6 19:40,3919.078864,0.0001,31.04640677
2025/8/6 19:45,3918.902915,0.0001,31.04685567
2025/8/6 19:50,3909.365826,0.0001,31.01372774
2025/8/6 19:55,3898.674071,0.0001,30.98044426
2025/8/6 20:00,3889.472043,0.0001,30.98038225
2025/8/6 20:05,3918.842492,0.0001,30.91362681
2025/8/6 20:10,3899.288803,0.0001,30.91445079
2025/8/6 20:15,3898.843111,0.0001,30.91436243
2025/8/6 20:20,3888.836858,0.0001,30.88093099
2025/8/6 20:25,3899.244847,0.0001,30.84746685
2025/8/6 20:30,3918.761159,0.0001,30.81421515
2025/8/6 20:35,3909.419074,0.0001,30.81442642
2025/8/6 20:40,3898.549559,0.0001,30.78120448
2025/8/6 20:45,3879.266801,0.0001,30.74807081
2025/8/6 20:50,3868.568836,0.0001,30.74789382
2025/8/6 20:55,3858.820211,0.0001,30.71473141
2025/8/6 21:00,3909.429801,0.0001,30.6810294
2025/8/6 21:05,3918.740669,0.0001,30.681538
2025/8/6 21:10,3919.58361,0.0001,30.68147945
2025/8/6 21:15,3918.656098,0.0001,30.64843129
2025/8/6 21:20,3859.224212,0.0001,30.61518065
2025/8/6 21:25,3878.623725,0.0001,30.58137228
2025/8/6 21:30,3878.840611,0.0001,30.58184343
2025/8/6 21:35,3878.708449,0.0001,30.58178574
2025/8/6 21:40,3868.356041,0.0001,30.58178587
2025/8/6 21:45,3848.793375,0.0001,30.54847783
2025/8/6 21:50,3848.442439,0.0001,30.51525672
2025/8/6 21:55,3848.998703,0.0001,30.48192024
2025/8/6 22:00,3848.456167,0.0001,30.48197809
2025/8/6 22:05,3818.951935,0.0001,30.48278054
2025/8/6 22:10,3838.36486,0.0001,30.48203571
2025/8/6 22:15,3839.124913,0.0001,30.41567804
2025/8/6 22:20,3868.474188,0.0001,30.41547913
2025/8/6 22:25,3868.644775,0.0001,30.38256703
2025/8/6 22:30,3909.087396,0.0001,30.38205671
2025/8/6 22:35,3918.693256,0.0001,30.31639039
2025/8/6 22:40,3909.071799,0.0001,30.31617623
2025/8/6 22:45,3908.56159,0.0001,30.3160946
2025/8/6 22:50,3899.398662,0.0001,30.28314024
2025/8/6 22:55,3898.400118,0.0001,30.28298054
2025/8/6 23:00,3868.7704,0.0001,30.25002103
2025/8/6 23:05,3868.800502,0.0001,30.249758
2025/8/6 23:10,3878.564714,0.0001,30.21645512
2025/8/6 23:15,3879.230804,0.0001,30.21661421
2025/8/6 23:20,3888.631169,0.0001,30.18325917
2025/8/6 23:25,3889.347772,0.0001,30.18331201
2025/8/6 23:30,3898.696204,0.0001,30.18317921
2025/8/6 23:35,3899.443712,0.0001,30.11684005
2025/8/6 23:40,3918.571019,0.0001,30.11668193
2025/8/6 23:45,3898.906101,0.0001,30.11694383
2025/8/6 23:50,3898.992523,0.0001,30.11681393
2025/8/6 23:55,3898.77471,0.0001,30.08348675
2025/8/7 0:00,3919.477085,0.0001,30.08359113
2025/8/7 0:05,3898.592467,0.0001,30.08372042
2025/8/7 0:10,3879.183928,0.0001,30.08369496
2025/8/7 0:15,3878.544777,0.0001,30.08346063
2025/8/7 0:20,3838.743694,0.0001,30.08382298
2025/8/7 0:25,3848.402313,0.0001,30.08340804
2025/8/7 0:30,3838.62163,0.0001,30.08353985
2025/8/7 0:35,3848.874246,0.0001,30.05034343
2025/8/7 0:40,3848.546941,0.0001,30.05016024
2025/8/7 0:45,3859.334311,0.0001,30.0169651
2025/8/7 0:50,3888.853241,0.0001,30.01693856
2025/8/7 0:55,3889.624234,0.0001,30.01717189
2025/8/7 1:00,3918.797523,0.0001,30.01685909
2025/8/7 1:05,3888.91217,0.0001,30.01754766
